mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52354578,26,26101,2020,04,2,2,75
52354579,26,26101,2020,04,0,0,7957
52354579,26,26101,2020,04,0,1,8943
52354579,26,26101,2020,04,0,2,8454
52354579,26,26101,2020,04,1,0,6881
52354579,26,26101,2020,04,1,1,8587
52354579,26,26101,2020,04,1,2,7769
52354579,26,26101,2020,04,2,0,7204
52354579,26,26101,2020,04,2,1,8694
52354579,26,26101,2020,04,2,2,7975
52354586,26,26101,2020,04,0,0,13
52354587,26,26101,2020,04,0,0,41
52354587,26,26101,2020,04,0,1,23
52354587,26,26101,2020,04,0,2,28
52354587,26,26101,2020,04,1,0,17
52354587,26,26101,2020,04,1,1,24
52354587,26,26101,2020,04,1,2,20
52354587,26,26101,2020,04,2,0,24
52354587,26,26101,2020,04,2,1,23
52354587,26,26101,2020,04,2,2,22
52354589,26,26101,2020,04,0,0,3922
52354589,26,26101,2020,04,0,1,4530
52354589,26,26101,2020,04,0,2,4298
52354589,26,26101,2020,04,1,0,3607
52354589,26,26101,2020,04,1,1,4418
52354589,26,26101,2020,04,1,2,4005
52354589,26,26101,2020,04,2,0,3702
52354589,26,26101,2020,04,2,1,4452
52354589,26,26101,2020,04,2,2,4093
52354597,26,26101,2020,04,0,1,12
52354599,26,26101,2020,04,0,0,967
52354599,26,26101,2020,04,0,1,1025
52354599,26,26101,2020,04,0,2,968
52354599,26,26101,2020,04,1,0,792
52354599,26,26101,2020,04,1,1,976
52354599,26,26101,2020,04,1,2,871
52354599,26,26101,2020,04,2,0,844
52354599,26,26101,2020,04,2,1,991
52354599,26,26101,2020,04,2,2,900
52354640,26,26101,2020,04,0,0,12783
52354640,26,26101,2020,04,0,1,13503
52354640,26,26101,2020,04,0,2,13212
52354640,26,26101,2020,04,1,0,14625
52354640,26,26101,2020,04,1,1,13734
52354640,26,26101,2020,04,1,2,14003
52354640,26,26101,2020,04,2,0,14072
52354640,26,26101,2020,04,2,1,13664
52354640,26,26101,2020,04,2,2,13766
52354650,26,26101,2020,04,0,0,12557
52354650,26,26101,2020,04,0,1,10760
52354650,26,26101,2020,04,0,2,11548
52354650,26,26101,2020,04,1,0,13032
52354650,26,26101,2020,04,1,1,10897
52354650,26,26101,2020,04,1,2,11959
52354650,26,26101,2020,04,2,0,12890
52354650,26,26101,2020,04,2,1,10856
52354650,26,26101,2020,04,2,2,11836
52354660,26,26101,2020,04,0,0,9592
52354660,26,26101,2020,04,0,1,10005
52354660,26,26101,2020,04,0,2,9724
52354660,26,26101,2020,04,1,0,8232
52354660,26,26101,2020,04,1,1,9647
52354660,26,26101,2020,04,1,2,8946
52354660,26,26101,2020,04,2,0,8640
52354660,26,26101,2020,04,2,1,9754
52354660,26,26101,2020,04,2,2,9179
52354670,26,26101,2020,04,0,0,2015
52354670,26,26101,2020,04,0,1,2233
52354670,26,26101,2020,04,0,2,2130
52354670,26,26101,2020,04,1,0,1818
52354670,26,26101,2020,04,1,1,2162
52354670,26,26101,2020,04,1,2,1991
52354670,26,26101,2020,04,2,0,1877
52354670,26,26101,2020,04,2,1,2183
52354670,26,26101,2020,04,2,2,2033
52354680,26,26101,2020,04,0,0,1226
52354680,26,26101,2020,04,0,1,1187
52354680,26,26101,2020,04,0,2,1162
52354680,26,26101,2020,04,1,0,1696
52354680,26,26101,2020,04,1,1,1239
52354680,26,26101,2020,04,1,2,1449
52354680,26,26101,2020,04,2,0,1555
52354680,26,26101,2020,04,2,1,1223
52354680,26,26101,2020,04,2,2,1363
52354690,26,26101,2020,04,0,0,539
52354690,26,26101,2020,04,0,1,607
52354690,26,26101,2020,04,0,2,579
52354690,26,26101,2020,04,1,0,477
52354690,26,26101,2020,04,1,1,526
52354690,26,26101,2020,04,1,2,486
52354690,26,26101,2020,04,2,0,496
52354690,26,26101,2020,04,2,1,550
52354690,26,26101,2020,04,2,2,514
52355504,26,26101,2020,04,0,0,15
52355504,26,26101,2020,04,0,2,10
52355504,26,26101,2020,04,2,0,10
52355505,26,26101,2020,04,0,0,101
52355505,26,26101,2020,04,0,1,115
52355505,26,26101,2020,04,0,2,115
52355505,26,26101,2020,04,1,0,95
52355505,26,26101,2020,04,1,1,94
52355505,26,26101,2020,04,1,2,89
52355505,26,26101,2020,04,2,0,97
52355505,26,26101,2020,04,2,1,100
52355505,26,26101,2020,04,2,2,97
52355514,26,26101,2020,04,0,0,29
52355514,26,26101,2020,04,0,2,13
52355514,26,26101,2020,04,1,0,36
52355514,26,26101,2020,04,1,1,18
52355514,26,26101,2020,04,1,2,27
52355514,26,26101,2020,04,2,0,34
52355514,26,26101,2020,04,2,1,13
52355514,26,26101,2020,04,2,2,23
52355515,26,26101,2020,04,0,0,41
52355515,26,26101,2020,04,0,1,18
52355515,26,26101,2020,04,0,2,25
52355515,26,26101,2020,04,1,0,38
52355515,26,26101,2020,04,1,1,19
52355515,26,26101,2020,04,1,2,26
52355515,26,26101,2020,04,2,0,39
52355515,26,26101,2020,04,2,1,19
52355515,26,26101,2020,04,2,2,25
52355523,26,26101,2020,04,0,0,13
52355523,26,26101,2020,04,1,0,37
52355523,26,26101,2020,04,1,1,16
52355523,26,26101,2020,04,1,2,29
52355523,26,26101,2020,04,2,0,30
52355523,26,26101,2020,04,2,1,11
52355523,26,26101,2020,04,2,2,22
52355524,26,26101,2020,04,0,0,27
52355524,26,26101,2020,04,0,2,13
52355524,26,26101,2020,04,1,0,26
52355524,26,26101,2020,04,1,1,16
52355524,26,26101,2020,04,1,2,23
52355524,26,26101,2020,04,2,0,26
52355524,26,26101,2020,04,2,1,13
52355524,26,26101,2020,04,2,2,20
52355533,26,26101,2020,04,0,0,57
52355533,26,26101,2020,04,0,1,16
52355533,26,26101,2020,04,0,2,29
52355533,26,26101,2020,04,1,0,53
52355533,26,26101,2020,04,1,2,25
52355533,26,26101,2020,04,2,0,54
52355533,26,26101,2020,04,2,2,26
52355534,26,26101,2020,04,0,0,28
52355534,26,26101,2020,04,0,1,15
52355534,26,26101,2020,04,0,2,23
52355534,26,26101,2020,04,1,0,13
52355534,26,26101,2020,04,1,1,27
52355534,26,26101,2020,04,1,2,20
52355534,26,26101,2020,04,2,0,18
52355534,26,26101,2020,04,2,1,24
52355534,26,26101,2020,04,2,2,21
52355537,26,26101,2020,04,0,0,128
52355537,26,26101,2020,04,0,1,72
52355537,26,26101,2020,04,0,2,90
52355537,26,26101,2020,04,1,0,52
52355537,26,26101,2020,04,1,1,47
52355537,26,26101,2020,04,1,2,44
52355537,26,26101,2020,04,2,0,75
52355537,26,26101,2020,04,2,1,54
52355537,26,26101,2020,04,2,2,58
52355554,26,26101,2020,04,0,0,44
52355554,26,26101,2020,04,0,2,17
52355554,26,26101,2020,04,1,0,26
52355554,26,26101,2020,04,1,2,10
52355554,26,26101,2020,04,2,0,31
52355554,26,26101,2020,04,2,2,12
52355576,26,26101,2020,04,0,0,26
52355576,26,26101,2020,04,2,0,12
52354529,26,26102,2020,04,0,0,15906
52354529,26,26102,2020,04,0,1,17843
52354529,26,26102,2020,04,0,2,16816
52354529,26,26102,2020,04,1,0,14011
52354529,26,26102,2020,04,1,1,17336
52354529,26,26102,2020,04,1,2,15784
52354529,26,26102,2020,04,2,0,14580
52354529,26,26102,2020,04,2,1,17488
52354529,26,26102,2020,04,2,2,16093
52354539,26,26102,2020,04,0,0,17464
52354539,26,26102,2020,04,0,1,17782
52354539,26,26102,2020,04,0,2,17536
52354539,26,26102,2020,04,1,0,17311
52354539,26,26102,2020,04,1,1,17698
52354539,26,26102,2020,04,1,2,17450
52354539,26,26102,2020,04,2,0,17357
52354539,26,26102,2020,04,2,1,17723
52354539,26,26102,2020,04,2,2,17476
52354620,26,26102,2020,04,0,0,11229
52354620,26,26102,2020,04,0,1,10390
52354620,26,26102,2020,04,0,2,10821
52354620,26,26102,2020,04,1,0,17976
52354620,26,26102,2020,04,1,1,11078
52354620,26,26102,2020,04,1,2,14362
52354620,26,26102,2020,04,2,0,15952
52354620,26,26102,2020,04,2,1,10872
52354620,26,26102,2020,04,2,2,13300
52354621,26,26102,2020,04,0,0,9092
52354621,26,26102,2020,04,0,1,7568
52354621,26,26102,2020,04,0,2,8243
52354621,26,26102,2020,04,1,0,14728
52354621,26,26102,2020,04,1,1,8429
52354621,26,26102,2020,04,1,2,11181
52354621,26,26102,2020,04,2,0,13037
52354621,26,26102,2020,04,2,1,8170
52354621,26,26102,2020,04,2,2,10299
52354630,26,26102,2020,04,0,0,15848
52354630,26,26102,2020,04,0,1,15879
52354630,26,26102,2020,04,0,2,15692
52354630,26,26102,2020,04,1,0,17596
52354630,26,26102,2020,04,1,1,16445
52354630,26,26102,2020,04,1,2,16685
52354630,26,26102,2020,04,2,0,17072
52354630,26,26102,2020,04,2,1,16275
52354630,26,26102,2020,04,2,2,16387
52354631,26,26102,2020,04,0,0,10856
52354631,26,26102,2020,04,0,1,9783
52354631,26,26102,2020,04,0,2,10230
52354631,26,26102,2020,04,1,0,11810
52354631,26,26102,2020,04,1,1,10248
52354631,26,26102,2020,04,1,2,10886
52354631,26,26102,2020,04,2,0,11524
52354631,26,26102,2020,04,2,1,10109
52354631,26,26102,2020,04,2,2,10689
52354612,26,26103,2020,04,0,0,10532
52354612,26,26103,2020,04,0,1,9552
52354612,26,26103,2020,04,0,2,9932
52354612,26,26103,2020,04,1,0,9590
52354612,26,26103,2020,04,1,1,9536
52354612,26,26103,2020,04,1,2,9540
52354612,26,26103,2020,04,2,0,9873
52354612,26,26103,2020,04,2,1,9541
52354612,26,26103,2020,04,2,2,9657
52354613,26,26103,2020,04,0,0,2958
52354613,26,26103,2020,04,0,1,2289
52354613,26,26103,2020,04,0,2,2504
52354613,26,26103,2020,04,1,0,2814
52354613,26,26103,2020,04,1,1,2144
52354613,26,26103,2020,04,1,2,2443
52354613,26,26103,2020,04,2,0,2857
52354613,26,26103,2020,04,2,1,2187
52354613,26,26103,2020,04,2,2,2462
52354622,26,26103,2020,04,0,0,11731
52354622,26,26103,2020,04,0,1,11256
52354622,26,26103,2020,04,0,2,11614
52354622,26,26103,2020,04,1,0,16158
52354622,26,26103,2020,04,1,1,11999
52354622,26,26103,2020,04,1,2,13810
52354622,26,26103,2020,04,2,0,14830
52354622,26,26103,2020,04,2,1,11776
52354622,26,26103,2020,04,2,2,13151
52354623,26,26103,2020,04,0,0,4165
52354623,26,26103,2020,04,0,1,3931
52354623,26,26103,2020,04,0,2,4007
52354623,26,26103,2020,04,1,0,4132
52354623,26,26103,2020,04,1,1,3933
52354623,26,26103,2020,04,1,2,4093
52354623,26,26103,2020,04,2,0,4142
52354623,26,26103,2020,04,2,1,3933
52354623,26,26103,2020,04,2,2,4067
52354624,26,26103,2020,04,0,0,103
52354624,26,26103,2020,04,0,2,37
52354624,26,26103,2020,04,1,0,39
52354624,26,26103,2020,04,1,2,21
52354624,26,26103,2020,04,2,0,58
52354624,26,26103,2020,04,2,2,26
52354625,26,26103,2020,04,0,0,33
52354625,26,26103,2020,04,0,1,27
52354625,26,26103,2020,04,0,2,21
52354625,26,26103,2020,04,1,0,15
52354625,26,26103,2020,04,1,1,13
52354625,26,26103,2020,04,1,2,12
52354625,26,26103,2020,04,2,0,20
52354625,26,26103,2020,04,2,1,17
52354625,26,26103,2020,04,2,2,14
52354626,26,26103,2020,04,0,0,75
52354626,26,26103,2020,04,0,1,94
52354626,26,26103,2020,04,0,2,81
52354626,26,26103,2020,04,1,0,35
52354626,26,26103,2020,04,1,1,63
52354626,26,26103,2020,04,1,2,54
52354626,26,26103,2020,04,2,0,47
52354626,26,26103,2020,04,2,1,72
52354626,26,26103,2020,04,2,2,62
52354632,26,26103,2020,04,0,0,11960
52354632,26,26103,2020,04,0,1,11210
52354632,26,26103,2020,04,0,2,11514
52354632,26,26103,2020,04,1,0,16057
52354632,26,26103,2020,04,1,1,11945
52354632,26,26103,2020,04,1,2,13740
52354632,26,26103,2020,04,2,0,14828
52354632,26,26103,2020,04,2,1,11725
52354632,26,26103,2020,04,2,2,13072
52354633,26,26103,2020,04,0,0,9645
52354633,26,26103,2020,04,0,1,9790
52354633,26,26103,2020,04,0,2,9643
52354633,26,26103,2020,04,1,0,8959
52354633,26,26103,2020,04,1,1,9603
52354633,26,26103,2020,04,1,2,9270
52354633,26,26103,2020,04,2,0,9165
52354633,26,26103,2020,04,2,1,9659
52354633,26,26103,2020,04,2,2,9382
52354634,26,26103,2020,04,0,0,110
52354634,26,26103,2020,04,0,1,117
52354634,26,26103,2020,04,0,2,104
52354634,26,26103,2020,04,1,0,53
52354634,26,26103,2020,04,1,1,104
52354634,26,26103,2020,04,1,2,69
52354634,26,26103,2020,04,2,0,70
52354634,26,26103,2020,04,2,1,108
52354634,26,26103,2020,04,2,2,80
52354641,26,26103,2020,04,0,0,8658
52354641,26,26103,2020,04,0,1,9389
52354641,26,26103,2020,04,0,2,9019
52354641,26,26103,2020,04,1,0,7198
52354641,26,26103,2020,04,1,1,9206
52354641,26,26103,2020,04,1,2,8236
52354641,26,26103,2020,04,2,0,7636
52354641,26,26103,2020,04,2,1,9261
52354641,26,26103,2020,04,2,2,8471
52354642,26,26103,2020,04,0,0,22114
52354642,26,26103,2020,04,0,1,21608
52354642,26,26103,2020,04,0,2,21662
52354642,26,26103,2020,04,1,0,19776
52354642,26,26103,2020,04,1,1,21501
52354642,26,26103,2020,04,1,2,20610
52354642,26,26103,2020,04,2,0,20477
52354642,26,26103,2020,04,2,1,21533
52354642,26,26103,2020,04,2,2,20926
52354643,26,26103,2020,04,0,0,6843
52354643,26,26103,2020,04,0,1,6571
52354643,26,26103,2020,04,0,2,6701
52354643,26,26103,2020,04,1,0,6387
52354643,26,26103,2020,04,1,1,6618
52354643,26,26103,2020,04,1,2,6489
52354643,26,26103,2020,04,2,0,6524
52354643,26,26103,2020,04,2,1,6604
52354643,26,26103,2020,04,2,2,6553
52354644,26,26103,2020,04,0,0,53
52354644,26,26103,2020,04,0,1,22
52354644,26,26103,2020,04,0,2,40
52354644,26,26103,2020,04,1,0,20
52354644,26,26103,2020,04,1,2,21
52354644,26,26103,2020,04,2,0,30
52354644,26,26103,2020,04,2,2,27
52354645,26,26103,2020,04,0,0,53
52354645,26,26103,2020,04,0,1,36
52354645,26,26103,2020,04,0,2,44
52354645,26,26103,2020,04,1,0,43
52354645,26,26103,2020,04,1,1,24
52354645,26,26103,2020,04,1,2,36
52354645,26,26103,2020,04,2,0,46
52354645,26,26103,2020,04,2,1,28
52354645,26,26103,2020,04,2,2,38
52354651,26,26103,2020,04,0,0,7061
52354651,26,26103,2020,04,0,1,7170
52354651,26,26103,2020,04,0,2,7119
52354651,26,26103,2020,04,1,0,6716
52354651,26,26103,2020,04,1,1,6927
52354651,26,26103,2020,04,1,2,6900
52354651,26,26103,2020,04,2,0,6819
52354651,26,26103,2020,04,2,1,7000
52354651,26,26103,2020,04,2,2,6966
52354652,26,26103,2020,04,0,0,14426
52354652,26,26103,2020,04,0,1,14061
52354652,26,26103,2020,04,0,2,14182
52354652,26,26103,2020,04,1,0,14472
52354652,26,26103,2020,04,1,1,14271
52354652,26,26103,2020,04,1,2,14208
52354652,26,26103,2020,04,2,0,14458
52354652,26,26103,2020,04,2,1,14208
52354652,26,26103,2020,04,2,2,14200
52354653,26,26103,2020,04,0,0,6316
52354653,26,26103,2020,04,0,1,6626
52354653,26,26103,2020,04,0,2,6456
52354653,26,26103,2020,04,1,0,5746
52354653,26,26103,2020,04,1,1,6528
52354653,26,26103,2020,04,1,2,6192
52354653,26,26103,2020,04,2,0,5917
52354653,26,26103,2020,04,2,1,6557
52354653,26,26103,2020,04,2,2,6272
52354654,26,26103,2020,04,0,0,12
52354654,26,26103,2020,04,1,0,10
52354654,26,26103,2020,04,2,0,11
52354661,26,26103,2020,04,0,0,8318
52354661,26,26103,2020,04,0,1,8061
52354661,26,26103,2020,04,0,2,8167
52354661,26,26103,2020,04,1,0,7391
52354661,26,26103,2020,04,1,1,8099
52354661,26,26103,2020,04,1,2,7722
52354661,26,26103,2020,04,2,0,7669
52354661,26,26103,2020,04,2,1,8088
52354661,26,26103,2020,04,2,2,7855
52354662,26,26103,2020,04,0,0,4198
52354662,26,26103,2020,04,0,1,4352
52354662,26,26103,2020,04,0,2,4311
52354662,26,26103,2020,04,1,0,3800
52354662,26,26103,2020,04,1,1,4297
52354662,26,26103,2020,04,1,2,4064
52354662,26,26103,2020,04,2,0,3920
52354662,26,26103,2020,04,2,1,4313
52354662,26,26103,2020,04,2,2,4138
52354663,26,26103,2020,04,0,0,6595
52354663,26,26103,2020,04,0,1,7481
52354663,26,26103,2020,04,0,2,7095
52354663,26,26103,2020,04,1,0,5832
52354663,26,26103,2020,04,1,1,7253
52354663,26,26103,2020,04,1,2,6559
52354663,26,26103,2020,04,2,0,6061
52354663,26,26103,2020,04,2,1,7321
52354663,26,26103,2020,04,2,2,6720
52354664,26,26103,2020,04,0,0,73
52354664,26,26103,2020,04,0,1,48
52354664,26,26103,2020,04,0,2,57
52354664,26,26103,2020,04,1,0,43
52354664,26,26103,2020,04,1,1,45
52354664,26,26103,2020,04,1,2,42
52354664,26,26103,2020,04,2,0,52
52354664,26,26103,2020,04,2,1,46
52354664,26,26103,2020,04,2,2,47
52354666,26,26103,2020,04,1,0,16
52354666,26,26103,2020,04,2,0,14
52354671,26,26103,2020,04,0,0,1832
52354671,26,26103,2020,04,0,1,1859
52354671,26,26103,2020,04,0,2,1866
52354671,26,26103,2020,04,1,0,1822
52354671,26,26103,2020,04,1,1,1991
52354671,26,26103,2020,04,1,2,1856
52354671,26,26103,2020,04,2,0,1825
52354671,26,26103,2020,04,2,1,1951
52354671,26,26103,2020,04,2,2,1859
52354672,26,26103,2020,04,0,0,4079
52354672,26,26103,2020,04,0,1,3660
52354672,26,26103,2020,04,0,2,3763
52354672,26,26103,2020,04,1,0,3802
52354672,26,26103,2020,04,1,1,3588
52354672,26,26103,2020,04,1,2,3695
52354672,26,26103,2020,04,2,0,3885
52354672,26,26103,2020,04,2,1,3610
52354672,26,26103,2020,04,2,2,3715
52354673,26,26103,2020,04,0,0,4988
52354673,26,26103,2020,04,0,1,5541
52354673,26,26103,2020,04,0,2,5237
52354673,26,26103,2020,04,1,0,4150
52354673,26,26103,2020,04,1,1,5220
52354673,26,26103,2020,04,1,2,4698
52354673,26,26103,2020,04,2,0,4401
52354673,26,26103,2020,04,2,1,5316
52354673,26,26103,2020,04,2,2,4860
52354674,26,26103,2020,04,0,0,841
52354674,26,26103,2020,04,0,1,1025
52354674,26,26103,2020,04,0,2,973
52354674,26,26103,2020,04,1,0,675
52354674,26,26103,2020,04,1,1,918
52354674,26,26103,2020,04,1,2,832
52354674,26,26103,2020,04,2,0,725
52354674,26,26103,2020,04,2,1,950
52354674,26,26103,2020,04,2,2,875
52354675,26,26103,2020,04,0,0,116
52354675,26,26103,2020,04,0,2,41
52354675,26,26103,2020,04,1,0,129
52354675,26,26103,2020,04,1,2,48
52354675,26,26103,2020,04,2,0,125
52354675,26,26103,2020,04,2,2,46
52354676,26,26103,2020,04,0,0,46
52354676,26,26103,2020,04,0,2,13
52354676,26,26103,2020,04,1,0,24
52354676,26,26103,2020,04,2,0,30
52354676,26,26103,2020,04,2,2,10
52354681,26,26103,2020,04,0,0,1812
52354681,26,26103,2020,04,0,1,1900
52354681,26,26103,2020,04,0,2,1821
52354681,26,26103,2020,04,1,0,1847
52354681,26,26103,2020,04,1,1,1878
52354681,26,26103,2020,04,1,2,1768
52354681,26,26103,2020,04,2,0,1836
52354681,26,26103,2020,04,2,1,1884
52354681,26,26103,2020,04,2,2,1784
52354682,26,26103,2020,04,0,0,4661
52354682,26,26103,2020,04,0,1,4883
52354682,26,26103,2020,04,0,2,4789
52354682,26,26103,2020,04,1,0,4013
52354682,26,26103,2020,04,1,1,4677
52354682,26,26103,2020,04,1,2,4357
52354682,26,26103,2020,04,2,0,4207
52354682,26,26103,2020,04,2,1,4739
52354682,26,26103,2020,04,2,2,4486
52354683,26,26103,2020,04,0,0,4532
52354683,26,26103,2020,04,0,1,5399
52354683,26,26103,2020,04,0,2,5033
52354683,26,26103,2020,04,1,0,3480
52354683,26,26103,2020,04,1,1,5185
52354683,26,26103,2020,04,1,2,4399
52354683,26,26103,2020,04,2,0,3795
52354683,26,26103,2020,04,2,1,5249
52354683,26,26103,2020,04,2,2,4589
52354684,26,26103,2020,04,0,0,687
52354684,26,26103,2020,04,0,1,639
52354684,26,26103,2020,04,0,2,668
52354684,26,26103,2020,04,1,0,523
52354684,26,26103,2020,04,1,1,569
52354684,26,26103,2020,04,1,2,571
52354684,26,26103,2020,04,2,0,572
52354684,26,26103,2020,04,2,1,590
52354684,26,26103,2020,04,2,2,601
52354685,26,26103,2020,04,0,0,115
52354685,26,26103,2020,04,0,1,165
52354685,26,26103,2020,04,0,2,129
52354685,26,26103,2020,04,1,0,71
52354685,26,26103,2020,04,1,1,123
52354685,26,26103,2020,04,1,2,95
52354685,26,26103,2020,04,2,0,84
52354685,26,26103,2020,04,2,1,136
52354685,26,26103,2020,04,2,2,105
52354686,26,26103,2020,04,0,0,21
52354686,26,26103,2020,04,1,0,16
52354686,26,26103,2020,04,2,0,18
52354691,26,26103,2020,04,0,0,735
52354691,26,26103,2020,04,0,1,652
52354691,26,26103,2020,04,0,2,642
52354691,26,26103,2020,04,1,0,733
52354691,26,26103,2020,04,1,1,652
52354691,26,26103,2020,04,1,2,668
52354691,26,26103,2020,04,2,0,733
52354691,26,26103,2020,04,2,1,652
52354691,26,26103,2020,04,2,2,661
52354692,26,26103,2020,04,0,0,1697
52354692,26,26103,2020,04,0,1,1727
52354692,26,26103,2020,04,0,2,1729
52354692,26,26103,2020,04,1,0,2052
52354692,26,26103,2020,04,1,1,1838
52354692,26,26103,2020,04,1,2,1873
52354692,26,26103,2020,04,2,0,1945
52354692,26,26103,2020,04,2,1,1805
52354692,26,26103,2020,04,2,2,1830
52354693,26,26103,2020,04,0,0,3349
52354693,26,26103,2020,04,0,1,4218
52354693,26,26103,2020,04,0,2,3756
52354693,26,26103,2020,04,1,0,2583
52354693,26,26103,2020,04,1,1,3977
52354693,26,26103,2020,04,1,2,3244
52354693,26,26103,2020,04,2,0,2813
52354693,26,26103,2020,04,2,1,4049
52354693,26,26103,2020,04,2,2,3398
52354695,26,26103,2020,04,0,0,389
52354695,26,26103,2020,04,0,1,396
52354695,26,26103,2020,04,0,2,390
52354695,26,26103,2020,04,1,0,276
52354695,26,26103,2020,04,1,1,339
52354695,26,26103,2020,04,1,2,316
52354695,26,26103,2020,04,2,0,310
52354695,26,26103,2020,04,2,1,356
52354695,26,26103,2020,04,2,2,338
52355509,26,26103,2020,04,0,0,36
52355509,26,26103,2020,04,0,1,29
52355509,26,26103,2020,04,0,2,27
52355509,26,26103,2020,04,1,0,24
52355509,26,26103,2020,04,1,1,15
52355509,26,26103,2020,04,1,2,15
52355509,26,26103,2020,04,2,0,27
52355509,26,26103,2020,04,2,1,19
52355509,26,26103,2020,04,2,2,18
52355600,26,26103,2020,04,0,0,2003
52355600,26,26103,2020,04,0,1,1900
52355600,26,26103,2020,04,0,2,1947
52355600,26,26103,2020,04,1,0,1810
52355600,26,26103,2020,04,1,1,1991
52355600,26,26103,2020,04,1,2,1850
52355600,26,26103,2020,04,2,0,1868
52355600,26,26103,2020,04,2,1,1963
52355600,26,26103,2020,04,2,2,1879
52355601,26,26103,2020,04,0,0,825
52355601,26,26103,2020,04,0,1,829
52355601,26,26103,2020,04,0,2,831
52355601,26,26103,2020,04,1,0,573
52355601,26,26103,2020,04,1,1,797
52355601,26,26103,2020,04,1,2,679
52355601,26,26103,2020,04,2,0,648
52355601,26,26103,2020,04,2,1,806
52355601,26,26103,2020,04,2,2,725
52355602,26,26103,2020,04,0,0,1003
52355602,26,26103,2020,04,0,1,1072
52355602,26,26103,2020,04,0,2,1055
52355602,26,26103,2020,04,1,0,757
52355602,26,26103,2020,04,1,1,1004
52355602,26,26103,2020,04,1,2,891
52355602,26,26103,2020,04,2,0,831
