mesh1kmid,prefcode,citycode,year,month,dayflag,timezone,population
52354569,26,26101,2019,06,0,0,10275
52354569,26,26101,2019,06,0,1,12871
52354569,26,26101,2019,06,0,2,11707
52354569,26,26101,2019,06,1,0,8605
52354569,26,26101,2019,06,1,1,12801
52354569,26,26101,2019,06,1,2,10920
52354569,26,26101,2019,06,2,0,9162
52354569,26,26101,2019,06,2,1,12825
52354569,26,26101,2019,06,2,2,11182
52354578,26,26101,2019,06,0,0,63
52354578,26,26101,2019,06,0,1,69
52354578,26,26101,2019,06,0,2,63
52354578,26,26101,2019,06,1,0,61
52354578,26,26101,2019,06,1,1,78
52354578,26,26101,2019,06,1,2,58
52354578,26,26101,2019,06,2,0,61
52354578,26,26101,2019,06,2,1,75
52354578,26,26101,2019,06,2,2,60
52354579,26,26101,2019,06,0,0,6185
52354579,26,26101,2019,06,0,1,7728
52354579,26,26101,2019,06,0,2,6982
52354579,26,26101,2019,06,1,0,5235
52354579,26,26101,2019,06,1,1,7841
52354579,26,26101,2019,06,1,2,6524
52354579,26,26101,2019,06,2,0,5551
52354579,26,26101,2019,06,2,1,7803
52354579,26,26101,2019,06,2,2,6676
52354587,26,26101,2019,06,0,0,23
52354587,26,26101,2019,06,2,0,11
52354589,26,26101,2019,06,0,0,3343
52354589,26,26101,2019,06,0,1,4544
52354589,26,26101,2019,06,0,2,4014
52354589,26,26101,2019,06,1,0,2389
52354589,26,26101,2019,06,1,1,4461
52354589,26,26101,2019,06,1,2,3453
52354589,26,26101,2019,06,2,0,2707
52354589,26,26101,2019,06,2,1,4489
52354589,26,26101,2019,06,2,2,3640
52354594,26,26101,2019,06,0,0,18
52354594,26,26101,2019,06,0,2,15
52354594,26,26101,2019,06,1,0,26
52354594,26,26101,2019,06,1,2,17
52354594,26,26101,2019,06,2,0,23
52354594,26,26101,2019,06,2,2,16
52354599,26,26101,2019,06,0,0,961
52354599,26,26101,2019,06,0,1,1019
52354599,26,26101,2019,06,0,2,965
52354599,26,26101,2019,06,1,0,698
52354599,26,26101,2019,06,1,1,912
52354599,26,26101,2019,06,1,2,853
52354599,26,26101,2019,06,2,0,786
52354599,26,26101,2019,06,2,1,948
52354599,26,26101,2019,06,2,2,890
52354640,26,26101,2019,06,0,0,11658
52354640,26,26101,2019,06,0,1,13363
52354640,26,26101,2019,06,0,2,12525
52354640,26,26101,2019,06,1,0,13110
52354640,26,26101,2019,06,1,1,13495
52354640,26,26101,2019,06,1,2,12977
52354640,26,26101,2019,06,2,0,12626
52354640,26,26101,2019,06,2,1,13451
52354640,26,26101,2019,06,2,2,12826
52354650,26,26101,2019,06,0,0,13474
52354650,26,26101,2019,06,0,1,10464
52354650,26,26101,2019,06,0,2,11900
52354650,26,26101,2019,06,1,0,13284
52354650,26,26101,2019,06,1,1,10820
52354650,26,26101,2019,06,1,2,11915
52354650,26,26101,2019,06,2,0,13347
52354650,26,26101,2019,06,2,1,10701
52354650,26,26101,2019,06,2,2,11910
52354660,26,26101,2019,06,0,0,7591
52354660,26,26101,2019,06,0,1,8918
52354660,26,26101,2019,06,0,2,8332
52354660,26,26101,2019,06,1,0,5642
52354660,26,26101,2019,06,1,1,9020
52354660,26,26101,2019,06,1,2,7270
52354660,26,26101,2019,06,2,0,6292
52354660,26,26101,2019,06,2,1,8986
52354660,26,26101,2019,06,2,2,7624
52354670,26,26101,2019,06,0,0,1964
52354670,26,26101,2019,06,0,1,2165
52354670,26,26101,2019,06,0,2,2084
52354670,26,26101,2019,06,1,0,1389
52354670,26,26101,2019,06,1,1,2150
52354670,26,26101,2019,06,1,2,1812
52354670,26,26101,2019,06,2,0,1581
52354670,26,26101,2019,06,2,1,2155
52354670,26,26101,2019,06,2,2,1902
52354680,26,26101,2019,06,0,0,2267
52354680,26,26101,2019,06,0,1,1455
52354680,26,26101,2019,06,0,2,1684
52354680,26,26101,2019,06,1,0,10225
52354680,26,26101,2019,06,1,1,2894
52354680,26,26101,2019,06,1,2,5577
52354680,26,26101,2019,06,2,0,7572
52354680,26,26101,2019,06,2,1,2414
52354680,26,26101,2019,06,2,2,4279
52354690,26,26101,2019,06,0,0,750
52354690,26,26101,2019,06,0,1,801
52354690,26,26101,2019,06,0,2,776
52354690,26,26101,2019,06,1,0,557
52354690,26,26101,2019,06,1,1,806
52354690,26,26101,2019,06,1,2,672
52354690,26,26101,2019,06,2,0,621
52354690,26,26101,2019,06,2,1,804
52354690,26,26101,2019,06,2,2,707
52355505,26,26101,2019,06,0,0,67
52355505,26,26101,2019,06,0,1,39
52355505,26,26101,2019,06,0,2,48
52355505,26,26101,2019,06,1,0,69
52355505,26,26101,2019,06,1,1,44
52355505,26,26101,2019,06,1,2,49
52355505,26,26101,2019,06,2,0,69
52355505,26,26101,2019,06,2,1,42
52355505,26,26101,2019,06,2,2,48
52355514,26,26101,2019,06,0,0,66
52355514,26,26101,2019,06,0,1,17
52355514,26,26101,2019,06,0,2,33
52355514,26,26101,2019,06,1,0,119
52355514,26,26101,2019,06,1,1,36
52355514,26,26101,2019,06,1,2,88
52355514,26,26101,2019,06,2,0,101
52355514,26,26101,2019,06,2,1,30
52355514,26,26101,2019,06,2,2,70
52355515,26,26101,2019,06,0,0,35
52355515,26,26101,2019,06,0,1,15
52355515,26,26101,2019,06,0,2,18
52355515,26,26101,2019,06,1,0,20
52355515,26,26101,2019,06,1,2,14
52355515,26,26101,2019,06,2,0,25
52355515,26,26101,2019,06,2,2,16
52355524,26,26101,2019,06,0,0,71
52355524,26,26101,2019,06,0,1,23
52355524,26,26101,2019,06,0,2,39
52355524,26,26101,2019,06,1,0,24
52355524,26,26101,2019,06,1,1,12
52355524,26,26101,2019,06,1,2,21
52355524,26,26101,2019,06,2,0,40
52355524,26,26101,2019,06,2,1,15
52355524,26,26101,2019,06,2,2,27
52355532,26,26101,2019,06,0,0,19
52355532,26,26101,2019,06,0,1,18
52355532,26,26101,2019,06,0,2,13
52355533,26,26101,2019,06,0,0,32
52355533,26,26101,2019,06,0,2,17
52355533,26,26101,2019,06,1,0,21
52355533,26,26101,2019,06,1,2,15
52355533,26,26101,2019,06,2,0,25
52355533,26,26101,2019,06,2,2,15
52355534,26,26101,2019,06,0,0,17
52355534,26,26101,2019,06,0,1,17
52355534,26,26101,2019,06,0,2,16
52355534,26,26101,2019,06,1,0,19
52355534,26,26101,2019,06,1,1,19
52355534,26,26101,2019,06,1,2,19
52355534,26,26101,2019,06,2,0,18
52355534,26,26101,2019,06,2,1,18
52355534,26,26101,2019,06,2,2,18
52355537,26,26101,2019,06,0,0,36
52355537,26,26101,2019,06,0,1,52
52355537,26,26101,2019,06,0,2,31
52355537,26,26101,2019,06,1,0,33
52355537,26,26101,2019,06,1,1,33
52355537,26,26101,2019,06,1,2,24
52355537,26,26101,2019,06,2,0,34
52355537,26,26101,2019,06,2,1,39
52355537,26,26101,2019,06,2,2,26
52355554,26,26101,2019,06,0,0,11
52355564,26,26101,2019,06,0,0,34
52355564,26,26101,2019,06,0,1,33
52355564,26,26101,2019,06,0,2,30
52355564,26,26101,2019,06,1,0,13
52355564,26,26101,2019,06,1,1,22
52355564,26,26101,2019,06,1,2,21
52355564,26,26101,2019,06,2,0,20
52355564,26,26101,2019,06,2,1,26
52355564,26,26101,2019,06,2,2,24
52355575,26,26101,2019,06,0,0,33
52355575,26,26101,2019,06,0,2,13
52355575,26,26101,2019,06,1,0,13
52355575,26,26101,2019,06,2,0,20
52355576,26,26101,2019,06,0,0,72
52355576,26,26101,2019,06,0,1,23
52355576,26,26101,2019,06,0,2,37
52355576,26,26101,2019,06,1,0,19
52355576,26,26101,2019,06,2,0,37
52355576,26,26101,2019,06,2,2,15
52354529,26,26102,2019,06,0,0,11556
52354529,26,26102,2019,06,0,1,15761
52354529,26,26102,2019,06,0,2,13757
52354529,26,26102,2019,06,1,0,10532
52354529,26,26102,2019,06,1,1,15134
52354529,26,26102,2019,06,1,2,12902
52354529,26,26102,2019,06,2,0,10873
52354529,26,26102,2019,06,2,1,15343
52354529,26,26102,2019,06,2,2,13187
52354539,26,26102,2019,06,0,0,14154
52354539,26,26102,2019,06,0,1,15423
52354539,26,26102,2019,06,0,2,14631
52354539,26,26102,2019,06,1,0,13714
52354539,26,26102,2019,06,1,1,15381
52354539,26,26102,2019,06,1,2,14505
52354539,26,26102,2019,06,2,0,13860
52354539,26,26102,2019,06,2,1,15395
52354539,26,26102,2019,06,2,2,14547
52354620,26,26102,2019,06,0,0,13691
52354620,26,26102,2019,06,0,1,12030
52354620,26,26102,2019,06,0,2,12607
52354620,26,26102,2019,06,1,0,22346
52354620,26,26102,2019,06,1,1,12190
52354620,26,26102,2019,06,1,2,16722
52354620,26,26102,2019,06,2,0,19461
52354620,26,26102,2019,06,2,1,12137
52354620,26,26102,2019,06,2,2,15351
52354621,26,26102,2019,06,0,0,10560
52354621,26,26102,2019,06,0,1,7936
52354621,26,26102,2019,06,0,2,8934
52354621,26,26102,2019,06,1,0,18883
52354621,26,26102,2019,06,1,1,8562
52354621,26,26102,2019,06,1,2,13102
52354621,26,26102,2019,06,2,0,16108
52354621,26,26102,2019,06,2,1,8354
52354621,26,26102,2019,06,2,2,11713
52354630,26,26102,2019,06,0,0,19450
52354630,26,26102,2019,06,0,1,17143
52354630,26,26102,2019,06,0,2,17788
52354630,26,26102,2019,06,1,0,27401
52354630,26,26102,2019,06,1,1,18950
52354630,26,26102,2019,06,1,2,21922
52354630,26,26102,2019,06,2,0,24750
52354630,26,26102,2019,06,2,1,18348
52354630,26,26102,2019,06,2,2,20544
52354631,26,26102,2019,06,0,0,10709
52354631,26,26102,2019,06,0,1,9856
52354631,26,26102,2019,06,0,2,10252
52354631,26,26102,2019,06,1,0,12039
52354631,26,26102,2019,06,1,1,10414
52354631,26,26102,2019,06,1,2,11182
52354631,26,26102,2019,06,2,0,11595
52354631,26,26102,2019,06,2,1,10228
52354631,26,26102,2019,06,2,2,10872
52354612,26,26103,2019,06,0,0,19690
52354612,26,26103,2019,06,0,1,10084
52354612,26,26103,2019,06,0,2,13534
52354612,26,26103,2019,06,1,0,12114
52354612,26,26103,2019,06,1,1,9099
52354612,26,26103,2019,06,1,2,10207
52354612,26,26103,2019,06,2,0,14639
52354612,26,26103,2019,06,2,1,9428
52354612,26,26103,2019,06,2,2,11316
52354613,26,26103,2019,06,0,0,4657
52354613,26,26103,2019,06,0,1,2617
52354613,26,26103,2019,06,0,2,3222
52354613,26,26103,2019,06,1,0,3398
52354613,26,26103,2019,06,1,1,2335
52354613,26,26103,2019,06,1,2,2791
52354613,26,26103,2019,06,2,0,3818
52354613,26,26103,2019,06,2,1,2429
52354613,26,26103,2019,06,2,2,2935
52354616,26,26103,2019,06,0,1,10
52354622,26,26103,2019,06,0,0,12220
52354622,26,26103,2019,06,0,1,10517
52354622,26,26103,2019,06,0,2,10970
52354622,26,26103,2019,06,1,0,23113
52354622,26,26103,2019,06,1,1,12045
52354622,26,26103,2019,06,1,2,16597
52354622,26,26103,2019,06,2,0,19482
52354622,26,26103,2019,06,2,1,11535
52354622,26,26103,2019,06,2,2,14721
52354623,26,26103,2019,06,0,0,3945
52354623,26,26103,2019,06,0,1,4105
52354623,26,26103,2019,06,0,2,3995
52354623,26,26103,2019,06,1,0,3825
52354623,26,26103,2019,06,1,1,4029
52354623,26,26103,2019,06,1,2,3885
52354623,26,26103,2019,06,2,0,3865
52354623,26,26103,2019,06,2,1,4054
52354623,26,26103,2019,06,2,2,3922
52354624,26,26103,2019,06,0,0,81
52354624,26,26103,2019,06,0,2,27
52354624,26,26103,2019,06,1,0,27
52354624,26,26103,2019,06,1,1,18
52354624,26,26103,2019,06,1,2,21
52354624,26,26103,2019,06,2,0,45
52354624,26,26103,2019,06,2,1,12
52354624,26,26103,2019,06,2,2,23
52354625,26,26103,2019,06,0,0,16
52354625,26,26103,2019,06,0,1,14
52354625,26,26103,2019,06,0,2,14
52354626,26,26103,2019,06,0,0,102
52354626,26,26103,2019,06,0,1,74
52354626,26,26103,2019,06,0,2,83
52354626,26,26103,2019,06,1,0,16
52354626,26,26103,2019,06,1,1,87
52354626,26,26103,2019,06,1,2,53
52354626,26,26103,2019,06,2,0,45
52354626,26,26103,2019,06,2,1,83
52354626,26,26103,2019,06,2,2,63
52354632,26,26103,2019,06,0,0,13478
52354632,26,26103,2019,06,0,1,10385
52354632,26,26103,2019,06,0,2,11796
52354632,26,26103,2019,06,1,0,24816
52354632,26,26103,2019,06,1,1,12467
52354632,26,26103,2019,06,1,2,17827
52354632,26,26103,2019,06,2,0,21037
52354632,26,26103,2019,06,2,1,11773
52354632,26,26103,2019,06,2,2,15817
52354633,26,26103,2019,06,0,0,7987
52354633,26,26103,2019,06,0,1,8884
52354633,26,26103,2019,06,0,2,8128
52354633,26,26103,2019,06,1,0,6528
52354633,26,26103,2019,06,1,1,8841
52354633,26,26103,2019,06,1,2,7543
52354633,26,26103,2019,06,2,0,7014
52354633,26,26103,2019,06,2,1,8855
52354633,26,26103,2019,06,2,2,7738
52354634,26,26103,2019,06,0,0,181
52354634,26,26103,2019,06,0,1,145
52354634,26,26103,2019,06,0,2,152
52354634,26,26103,2019,06,1,0,41
52354634,26,26103,2019,06,1,1,149
52354634,26,26103,2019,06,1,2,104
52354634,26,26103,2019,06,2,0,88
52354634,26,26103,2019,06,2,1,148
52354634,26,26103,2019,06,2,2,120
52354641,26,26103,2019,06,0,0,7724
52354641,26,26103,2019,06,0,1,9229
52354641,26,26103,2019,06,0,2,8273
52354641,26,26103,2019,06,1,0,5394
52354641,26,26103,2019,06,1,1,9019
52354641,26,26103,2019,06,1,2,7131
52354641,26,26103,2019,06,2,0,6170
52354641,26,26103,2019,06,2,1,9089
52354641,26,26103,2019,06,2,2,7512
52354642,26,26103,2019,06,0,0,16297
52354642,26,26103,2019,06,0,1,18485
52354642,26,26103,2019,06,0,2,17288
52354642,26,26103,2019,06,1,0,12516
52354642,26,26103,2019,06,1,1,17991
52354642,26,26103,2019,06,1,2,15296
52354642,26,26103,2019,06,2,0,13777
52354642,26,26103,2019,06,2,1,18155
52354642,26,26103,2019,06,2,2,15960
52354643,26,26103,2019,06,0,0,6996
52354643,26,26103,2019,06,0,1,6155
52354643,26,26103,2019,06,0,2,6438
52354643,26,26103,2019,06,1,0,7487
52354643,26,26103,2019,06,1,1,6318
52354643,26,26103,2019,06,1,2,6592
52354643,26,26103,2019,06,2,0,7323
52354643,26,26103,2019,06,2,1,6263
52354643,26,26103,2019,06,2,2,6541
52354644,26,26103,2019,06,0,0,81
52354644,26,26103,2019,06,0,1,32
52354644,26,26103,2019,06,0,2,52
52354644,26,26103,2019,06,1,0,89
52354644,26,26103,2019,06,1,1,32
52354644,26,26103,2019,06,1,2,51
52354644,26,26103,2019,06,2,0,86
52354644,26,26103,2019,06,2,1,32
52354644,26,26103,2019,06,2,2,51
52354645,26,26103,2019,06,0,0,66
52354645,26,26103,2019,06,0,1,20
52354645,26,26103,2019,06,0,2,39
52354645,26,26103,2019,06,1,0,35
52354645,26,26103,2019,06,1,1,22
52354645,26,26103,2019,06,1,2,38
52354645,26,26103,2019,06,2,0,45
52354645,26,26103,2019,06,2,1,21
52354645,26,26103,2019,06,2,2,38
52354651,26,26103,2019,06,0,0,8245
52354651,26,26103,2019,06,0,1,8146
52354651,26,26103,2019,06,0,2,8070
52354651,26,26103,2019,06,1,0,8760
52354651,26,26103,2019,06,1,1,7943
52354651,26,26103,2019,06,1,2,8209
52354651,26,26103,2019,06,2,0,8588
52354651,26,26103,2019,06,2,1,8011
52354651,26,26103,2019,06,2,2,8162
52354652,26,26103,2019,06,0,0,12278
52354652,26,26103,2019,06,0,1,12873
52354652,26,26103,2019,06,0,2,12386
52354652,26,26103,2019,06,1,0,14627
52354652,26,26103,2019,06,1,1,13200
52354652,26,26103,2019,06,1,2,13594
52354652,26,26103,2019,06,2,0,13844
52354652,26,26103,2019,06,2,1,13091
52354652,26,26103,2019,06,2,2,13191
52354653,26,26103,2019,06,0,0,6666
52354653,26,26103,2019,06,0,1,7591
52354653,26,26103,2019,06,0,2,7067
52354653,26,26103,2019,06,1,0,5130
52354653,26,26103,2019,06,1,1,7475
52354653,26,26103,2019,06,1,2,6344
52354653,26,26103,2019,06,2,0,5642
52354653,26,26103,2019,06,2,1,7513
52354653,26,26103,2019,06,2,2,6585
52354654,26,26103,2019,06,0,0,61
52354654,26,26103,2019,06,0,2,19
52354654,26,26103,2019,06,1,0,31
52354654,26,26103,2019,06,1,1,14
52354654,26,26103,2019,06,1,2,16
52354654,26,26103,2019,06,2,0,41
52354654,26,26103,2019,06,2,2,17
52354661,26,26103,2019,06,0,0,8691
52354661,26,26103,2019,06,0,1,7761
52354661,26,26103,2019,06,0,2,7980
52354661,26,26103,2019,06,1,0,6503
52354661,26,26103,2019,06,1,1,7949
52354661,26,26103,2019,06,1,2,7155
52354661,26,26103,2019,06,2,0,7232
52354661,26,26103,2019,06,2,1,7887
52354661,26,26103,2019,06,2,2,7430
52354662,26,26103,2019,06,0,0,3811
52354662,26,26103,2019,06,0,1,3753
52354662,26,26103,2019,06,0,2,3782
52354662,26,26103,2019,06,1,0,4076
52354662,26,26103,2019,06,1,1,4205
52354662,26,26103,2019,06,1,2,4057
52354662,26,26103,2019,06,2,0,3987
52354662,26,26103,2019,06,2,1,4054
52354662,26,26103,2019,06,2,2,3965
52354663,26,26103,2019,06,0,0,5838
52354663,26,26103,2019,06,0,1,7810
52354663,26,26103,2019,06,0,2,6889
52354663,26,26103,2019,06,1,0,4326
52354663,26,26103,2019,06,1,1,7508
52354663,26,26103,2019,06,1,2,6005
52354663,26,26103,2019,06,2,0,4830
52354663,26,26103,2019,06,2,1,7609
52354663,26,26103,2019,06,2,2,6300
52354664,26,26103,2019,06,0,0,92
52354664,26,26103,2019,06,0,1,61
52354664,26,26103,2019,06,0,2,71
52354664,26,26103,2019,06,1,0,102
52354664,26,26103,2019,06,1,1,32
52354664,26,26103,2019,06,1,2,61
52354664,26,26103,2019,06,2,0,99
52354664,26,26103,2019,06,2,1,41
52354664,26,26103,2019,06,2,2,64
52354665,26,26103,2019,06,0,0,14
52354666,26,26103,2019,06,0,0,57
52354666,26,26103,2019,06,0,1,51
52354666,26,26103,2019,06,0,2,60
52354666,26,26103,2019,06,1,0,68
52354666,26,26103,2019,06,1,1,26
52354666,26,26103,2019,06,1,2,58
52354666,26,26103,2019,06,2,0,64
52354666,26,26103,2019,06,2,1,34
52354666,26,26103,2019,06,2,2,58
52354671,26,26103,2019,06,0,0,1826
52354671,26,26103,2019,06,0,1,2345
52354671,26,26103,2019,06,0,2,2082
52354671,26,26103,2019,06,1,0,1235
52354671,26,26103,2019,06,1,1,2265
52354671,26,26103,2019,06,1,2,1721
52354671,26,26103,2019,06,2,0,1432
52354671,26,26103,2019,06,2,1,2292
52354671,26,26103,2019,06,2,2,1842
52354672,26,26103,2019,06,0,0,5187
52354672,26,26103,2019,06,0,1,3193
52354672,26,26103,2019,06,0,2,3979
52354672,26,26103,2019,06,1,0,4221
52354672,26,26103,2019,06,1,1,2915
52354672,26,26103,2019,06,1,2,3496
52354672,26,26103,2019,06,2,0,4543
52354672,26,26103,2019,06,2,1,3008
52354672,26,26103,2019,06,2,2,3657
52354673,26,26103,2019,06,0,0,4413
52354673,26,26103,2019,06,0,1,5059
52354673,26,26103,2019,06,0,2,4719
52354673,26,26103,2019,06,1,0,3404
52354673,26,26103,2019,06,1,1,4816
52354673,26,26103,2019,06,1,2,4130
52354673,26,26103,2019,06,2,0,3740
52354673,26,26103,2019,06,2,1,4897
52354673,26,26103,2019,06,2,2,4327
52354674,26,26103,2019,06,0,0,1115
52354674,26,26103,2019,06,0,1,1339
52354674,26,26103,2019,06,0,2,1249
52354674,26,26103,2019,06,1,0,775
52354674,26,26103,2019,06,1,1,882
52354674,26,26103,2019,06,1,2,839
52354674,26,26103,2019,06,2,0,888
52354674,26,26103,2019,06,2,1,1034
52354674,26,26103,2019,06,2,2,976
52354675,26,26103,2019,06,0,0,47
52354675,26,26103,2019,06,0,2,19
52354675,26,26103,2019,06,1,0,32
52354675,26,26103,2019,06,1,2,11
52354675,26,26103,2019,06,2,0,37
52354675,26,26103,2019,06,2,2,14
52354676,26,26103,2019,06,0,0,136
52354676,26,26103,2019,06,0,2,39
52354676,26,26103,2019,06,1,0,54
52354676,26,26103,2019,06,1,2,14
52354676,26,26103,2019,06,2,0,81
52354676,26,26103,2019,06,2,2,23
52354681,26,26103,2019,06,0,0,2104
52354681,26,26103,2019,06,0,1,2196
52354681,26,26103,2019,06,0,2,2104
52354681,26,26103,2019,06,1,0,3485
52354681,26,26103,2019,06,1,1,2307
52354681,26,26103,2019,06,1,2,2718
52354681,26,26103,2019,06,2,0,3024
52354681,26,26103,2019,06,2,1,2270
52354681,26,26103,2019,06,2,2,2513
52354682,26,26103,2019,06,0,0,3505
52354682,26,26103,2019,06,0,1,4271
52354682,26,26103,2019,06,0,2,3850
52354682,26,26103,2019,06,1,0,3228
52354682,26,26103,2019,06,1,1,4075
52354682,26,26103,2019,06,1,2,3569
52354682,26,26103,2019,06,2,0,3320
52354682,26,26103,2019,06,2,1,4141
52354682,26,26103,2019,06,2,2,3663
52354683,26,26103,2019,06,0,0,3240
52354683,26,26103,2019,06,0,1,4737
52354683,26,26103,2019,06,0,2,4072
52354683,26,26103,2019,06,1,0,2235
52354683,26,26103,2019,06,1,1,4793
52354683,26,26103,2019,06,1,2,3562
52354683,26,26103,2019,06,2,0,2570
52354683,26,26103,2019,06,2,1,4774
52354683,26,26103,2019,06,2,2,3732
52354684,26,26103,2019,06,0,0,352
52354684,26,26103,2019,06,0,1,322
52354684,26,26103,2019,06,0,2,354
52354684,26,26103,2019,06,1,0,310
52354684,26,26103,2019,06,1,1,254
52354684,26,26103,2019,06,1,2,301
52354684,26,26103,2019,06,2,0,324
52354684,26,26103,2019,06,2,1,277
52354684,26,26103,2019,06,2,2,319
52354685,26,26103,2019,06,0,0,58
52354685,26,26103,2019,06,0,1,114
52354685,26,26103,2019,06,0,2,88
52354685,26,26103,2019,06,1,0,44
52354685,26,26103,2019,06,1,1,89
52354685,26,26103,2019,06,1,2,66
52354685,26,26103,2019,06,2,0,49
52354685,26,26103,2019,06,2,1,97
52354685,26,26103,2019,06,2,2,73
52354686,26,26103,2019,06,0,0,93
52354686,26,26103,2019,06,0,2,25
52354686,26,26103,2019,06,1,0,51
52354686,26,26103,2019,06,1,1,11
52354686,26,26103,2019,06,1,2,20
52354686,26,26103,2019,06,2,0,65
52354686,26,26103,2019,06,2,2,22
52354691,26,26103,2019,06,0,0,1004
52354691,26,26103,2019,06,0,1,1027
52354691,26,26103,2019,06,0,2,1018
52354691,26,26103,2019,06,1,0,863
52354691,26,26103,2019,06,1,1,1107
52354691,26,26103,2019,06,1,2,990
52354691,26,26103,2019,06,2,0,910
52354691,26,26103,2019,06,2,1,1080
52354691,26,26103,2019,06,2,2,999
52354692,26,26103,2019,06,0,0,1659
52354692,26,26103,2019,06,0,1,1823
52354692,26,26103,2019,06,0,2,1720
52354692,26,26103,2019,06,1,0,2054
52354692,26,26103,2019,06,1,1,1958
52354692,26,26103,2019,06,1,2,1925
52354692,26,26103,2019,06,2,0,1922
52354692,26,26103,2019,06,2,1,1913
52354692,26,26103,2019,06,2,2,1856
52354693,26,26103,2019,06,0,0,2587
52354693,26,26103,2019,06,0,1,4202
52354693,26,26103,2019,06,0,2,3377
52354693,26,26103,2019,06,1,0,2037
52354693,26,26103,2019,06,1,1,4144
52354693,26,26103,2019,06,1,2,3061
52354693,26,26103,2019,06,2,0,2220
52354693,26,26103,2019,06,2,1,4164
52354693,26,26103,2019,06,2,2,3166
52354695,26,26103,2019,06,0,0,373
52354695,26,26103,2019,06,0,1,501
52354695,26,26103,2019,06,0,2,444
52354695,26,26103,2019,06,1,0,284
52354695,26,26103,2019,06,1,1,516
52354695,26,26103,2019,06,1,2,400
52354695,26,26103,2019,06,2,0,313
52354695,26,26103,2019,06,2,1,511
52354695,26,26103,2019,06,2,2,415
52354696,26,26103,2019,06,0,0,16
52355509,26,26103,2019,06,0,0,34
52355509,26,26103,2019,06,0,2,20
52355509,26,26103,2019,06,1,0,12
52355509,26,26103,2019,06,1,2,12
52355509,26,26103,2019,06,2,0,19
52355509,26,26103,2019,06,2,2,15
52355600,26,26103,2019,06,0,0,1398
52355600,26,26103,2019,06,0,1,1749
52355600,26,26103,2019,06,0,2,1529
52355600,26,26103,2019,06,1,0,1358
52355600,26,26103,2019,06,1,1,1784
52355600,26,26103,2019,06,1,2,1502
52355600,26,26103,2019,06,2,0,1371
52355600,26,26103,2019,06,2,1,1772
52355600,26,26103,2019,06,2,2,1511
52355601,26,26103,2019,06,0,0,610
